7.660570542575011916e-08
6.495109504590440553e-08
5.509927856192078886e-08
4.681714446715431523e-08
3.977976046380943962e-08
3.386208521482284804e-08
2.882583141670166201e-08
2.456992847216590147e-08
2.095102117202996650e-08
1.787984532518903000e-08
1.526937557776903786e-08
1.304607275646655460e-08
1.115624623279866900e-08
9.541963971887167180e-09
8.169275158093913744e-09
6.993968155378686742e-09
5.993854482204854925e-09
5.135993255167814150e-09
4.405307248869993438e-09
3.777713099526469221e-09
3.242543309383372746e-09
2.782457288759174539e-09
2.389625614034689486e-09
2.051716417115843922e-09
1.762814100063898978e-09
1.514234753794709999e-09
1.301419574837135694e-09
1.118298478917476804e-09
9.613194644658577773e-10
8.262598347444391248e-10
7.103414809518163883e-10
6.106326566142807346e-10
5.249637658990683314e-10
4.512970648186180975e-10
3.879468298495914559e-10
3.334904180102138443e-10
2.866277711103002525e-10
2.463579550291952412e-10
2.116871403257834798e-10
1.819034855102176183e-10
1.562544484536824441e-10
1.342271409784067430e-10
1.152590674020446702e-10
9.896990659805612511e-11
8.495084211789017782e-11
7.290764683575193072e-11
6.255118963872308544e-11
5.365358606366050404e-11
4.600767896070986030e-11
3.943973288256583014e-11
3.379938925799323710e-11
2.895594407687244755e-11
2.479896117696178469e-11
2.123119281092681772e-11
1.817071616159991738e-11
1.554582371355840810e-11
1.329529205948457242e-11
1.136655710751304556e-11
9.713818486327031070e-12
8.298479500779137202e-12
7.086519266109881582e-12
6.049381846465053018e-12
5.161990068757969832e-12
4.403118712928561939e-12
3.754382497182295508e-12
3.199973240380685964e-12
2.726456545895392985e-12
2.322062429687815183e-12
1.976989585792631971e-12
1.682493968500884039e-12
1.431421796136545515e-12
1.217308748859460183e-12
1.034906411745705620e-12
8.795001122837180212e-13
7.471967161555890154e-13
6.345765713147499736e-13
5.387620242663602428e-13
4.572710522183650459e-13
3.879880201874393830e-13
3.291077737777507538e-13
2.790831025114091269e-13
2.365987535602658904e-13
2.005306219841760625e-13
1.699166002687283610e-13
1.439457467845381782e-13
1.219126087239485756e-13
1.032355491355431255e-13
8.739808924143885263e-14
7.398023686719476709e-14
6.260867081625951862e-14
5.297878706955863322e-14
4.482201871427461912e-14
3.791671373170083548e-14
3.207117134351651138e-14
2.712327608587868844e-14
2.293772086917199558e-14
1.939479364167131373e-14
1.639970724902917305e-14
1.386424199203077279e-14
1.172228190410639226e-14
9.909150417385754821e-15
8.377610073080829266e-15
7.081758418329840663e-15
5.986855736775744435e-15
5.060976405918569663e-15
4.278376037069765752e-15
3.616994295668823536e-15
3.057684161395815672e-15
2.585352237027800568e-15
2.185671364247063846e-15
1.848284866934253059e-15
1.562645402193516987e-15
1.321680942647270312e-15
1.117734701583064827e-15
9.454335482013129384e-16
7.997174841491286773e-16
6.765418195398800272e-16
5.724338050816378545e-16
4.843132440983622405e-16
4.099194232917456398e-16
3.468809045270542835e-16
2.936727062883129559e-16
2.485954840381181940e-16
2.105033430475447389e-16
1.782622015243961541e-16
1.509721087857719635e-16
1.279031311016421796e-16
1.083393508659120387e-16
9.181958550931300023e-17
7.779697972982050516e-17
6.595354039006697494e-17
5.590868003960913385e-17
4.740452834153101123e-17
4.020420110874289970e-17
3.409776124085384627e-17
2.893202315491138251e-17
2.453954191717065168e-17
2.083213294977658455e-17
1.767537028736319984e-17
1.500930227464030148e-17
1.274578473171720841e-17
1.082237865781364785e-17
9.195680227468601363e-18
7.808605386175118052e-18
6.638148313049773411e-18
5.638782102261032846e-18
4.794455424043179924e-18
