1.423380298118248431e-12
1.140950102001787137e-12
9.162834577627386402e-13
7.380251331910967940e-13
5.949926144520550313e-13
4.814231655661353681e-13
3.897777542296677463e-13
3.165703616536674000e-13
2.573670280823749488e-13
2.097699825109452987e-13
1.712034571322277491e-13
1.400218487599156307e-13
1.146968675133080003e-13
9.412071595849683290e-14
7.736309028411410858e-14
6.369090613802333751e-14
5.252083025614202710e-14
4.337578676192886758e-14
3.587783093908625620e-14
2.972207104744957129e-14
2.465512622319639442e-14
2.048639719739781753e-14
1.704015664772332948e-14
1.420066248300309510e-14
1.184218922080044473e-14
9.897343446570622243e-15
8.273640967781494265e-15
6.934466435490270644e-15
5.812058391949834120e-15
4.883339819493364556e-15
4.104364628008552449e-15
3.455910054129373833e-15
2.912635156808499536e-15
2.457428565585847196e-15
2.076787402200995333e-15
1.755552752154377157e-15
1.487647720505013606e-15
1.260627475124150334e-15
1.070430180506869646e-15
9.095207301309533779e-16
7.735974385978737513e-16
6.590607162106926129e-16
5.614930702561842732e-16
4.795981583977245775e-16
4.096913250894612298e-16
3.504519869748666768e-16
3.001498352056522280e-16
2.570821310948505243e-16
2.207750205815697996e-16
1.895938282770389286e-16
1.630086072191022999e-16
1.403589405327166802e-16
1.208503608863953626e-16
1.042938944618337813e-16
9.003129796465617537e-17
7.776678885889892329e-17
6.730554810308862763e-17
5.825638204009053701e-17
5.049191706029273562e-17
4.381361447644515176e-17
3.802045782156400286e-17
3.304657726881808294e-17
2.876013246006490767e-17
2.502025204507294023e-17
2.181931127387621286e-17
1.901678167027460119e-17
1.659468196911597183e-17
1.450222534072593143e-17
1.267286081890847927e-17
1.109587466046733718e-17
9.711833975884281550e-18
8.500974748787550898e-18
7.459691568925431199e-18
6.553482385611111097e-18
5.760893971788890877e-18
5.050433668986488549e-18
4.454300956253501017e-18
3.919873154770527093e-18
3.449918918704255265e-18
3.042873843098927261e-18
2.674421421195362928e-18
2.372201142426251717e-18
2.082488408213534324e-18
1.842349129454874243e-18
1.632252918234518062e-18
1.446877567479499629e-18
1.274130045610547803e-18
1.120443319639533976e-18
1.004680894751469139e-18
8.844842448428060176e-19
7.841395358904299211e-19
6.907638757032004803e-19
6.259740272147388064e-19
5.484726831174212797e-19
4.892287551375735392e-19
4.326609940437448688e-19
3.869812350248756220e-19
3.380306703313117576e-19
3.005453556324741324e-19
2.750780521312393745e-19
2.398094819438968822e-19
2.140206855369401145e-19
1.963905858903787832e-19
1.776004331471926853e-19
1.542784359531536400e-19
1.374480594886089534e-19
1.149772660708879930e-19
1.025122825520441813e-19
9.522387089504453617e-20
9.334328676489187289e-20
7.816293947726819290e-20
6.274640676754555817e-20
5.966278330144855425e-20
5.433928675124820803e-20
4.396481410515287828e-20
4.263987572911333147e-20
4.240184099407341324e-20
3.940910721699129291e-20
3.514511938642374286e-20
3.493539036116077105e-20
3.397846394963277636e-20
1.725976791240280356e-20
1.705479185498528954e-20
1.697735490477257113e-20
8.489889497555134606e-21
7.672668357593659332e-21
7.659124070708534802e-21
7.472639456239876048e-21
3.304327919295112775e-21
3.276363616411930289e-21
3.220674080672955427e-21
1.355927058444342033e-21
1.346197013184795168e-21
1.344574413355650624e-21
5.841943228922202155e-22
5.358768185250526974e-22
5.346728024898438928e-22
5.272029068998167392e-22
2.074084778610435402e-22
2.062189795151750234e-22
2.058086471967253122e-22
8.400333916218208588e-23
7.739620733530199957e-23
7.734092017370870112e-23
3.064075505495435553e-23
2.834620673454590922e-23
2.830404103451480627e-23
